93671852454732961882146597375268134938459716216924385749815273627593.481613874295,936718524547329618821465973752681349384597162169243857498152736275936481613874295,1
429.87316378146259516239478791462835842953761635718942157824693983675124264391587,429587316378146259516239478791462835842953761635718942157824693983675124264391587,1
19457826365213497883729651424678315971964583238592164792135748646381279557.469321,194578263652134978837296514246783159719645832385921647921357486463812795578469321,1
4573819263215968748962745311739254682698437155846172937421386596187593429354621.7,457381926321596874896274531173925468269843715584617293742138659618759342935462187,1
5748.9213619532784382147965457613892938275146126984357263491578741358629895726431,574869213619532784382147965457613892938275146126984357263491578741358629895726431,1
615972438274583196938146752367251849491867325852439617.86324971749615283123798564,615972438274583196938146752367251849491867325852439617586324971749615283123798564,1
723895.64489361725516247893851629437672413958934758612395184276168572349247936581,723895164489361725516247893851629437672413958934758612395184276168572349247936581,1
431927685258641397769835241673418529514392876982756413345189762127564938896273.54,431927685258641397769835241673418529514392876982756413345189762127564938896273154,1
675248.19238691457914753628741862935596374182823519764357486291469125873182937546,675248319238691457914753628741862935596374182823519764357486291469125873182937546,1
39671528475294861314.632975863271459279584361514396728487123596621459837935867142,396715284752948613148632975863271459279584361514396728487123596621459837935867142,1
3582941672693715487145862391734298564267583.1985613724692137485547862913831945672,358294167269371548714586239173429856426758391985613724692137485547862913831945672,1
86439571295781234623176495868927153451394628774253816937618942512845769349562.871,864395712957812346231764958689271534513946287742538169376189425128457693495623871,1
14926753887354.962625938147582176493934825671761394825216483759498752316357619284,149267538873541962625938147582176493934825671761394825216483759498752316357619284,1
632418.57784295613519376824321569478958147362476832591265784139147953286893621745,632418957784295613519376824321569478958147362476832591265784139147953286893621745,1
198475263526138947374629851419356728632987415785241396847562139261793.84953814672,198475263526138947374629851419356728632987415785241396847562139261793584953814672,1
52164398764972835138759126416483579285.279416792164835936457128415382679278916543,521643987649728351387591264164835792853279416792164835936457128415382679278916543,1
7496158235864237192318976546.2384197394172568817569432473251986965738241128946375,749615823586423719231897654652384197394172568817569432473251986965738241128946375,1
64913.725187526394253497861495862173731945682862713549928651437574389216316274958,649138725187526394253497861495862173731945682862713549928651437574389216316274958,1
258713694369548172714962538635174289.71286345842359716196835427487621953523497861,258713694369548172714962538635174289971286345842359716196835427487621953523497861,1
1954236786741853298236971547482195635627389413195467829863.4217237861495451972836,195423678674185329823697154748219563562738941319546782986354217237861495451972836,1
781543296364829571952176483829417365546398127137652948478935612695.81734213764859,781543296364829571952176483829417365546398127137652948478935612695281734213764859,1
5391286742745963818163745923417529687928634156589417234836.7259927485136165239847,539128674274596381816374592341752968792863415658941723483617259927485136165239847,1
234761985871952463965.84721417635892589427136623198547346519278198273654752846319,234761985871952463965384721417635892589427136623198547346519278198273654752846319,1
4762958139853614271234.8956854726391217839645639154782768542139342917568591683274,476295813985361427123478956854726391217839645639154782768542139342917568591683274,1
82374619596.531278157982643679453821382619457541278369416397582735824916298165734,823746195964531278157982643679453821382619457541278369416397582735824916298165734,1
6347951829871623545124839672739564188953412761462785393586247914695178.3721839645,634795182987162354512483967273956418895341276146278539358624791469517823721839645,1
4718259368631497525923674183.9512674257436891146798523924653187715284369638971245,471825936863149752592367418389512674257436891146798523924653187715284369638971245,1
8376254191269.4875594817326413269587769158234285743691351492768672581943948376152,837625419126934875594817326413269587769158234285743691351492768672581943948376152,1
92647185385439617273182549664.759231319682745572134968487263519165948327293517684,926471853854396172731825496648759231319682745572134968487263519165948327293517684,1
981735246476.28351352614987867592134193467825524183769639841572748259613215376498,981735246476928351352614987867592134193467825524183769639841572748259613215376498,1
71592463.396718254842563197671845329438296715259137846984371562523689471167452983,715924638396718254842563197671845329438296715259137846984371562523689471167452983,1
5697812348746321591234956.8952163487786549312341278965435917826298356741617824593,569781234874632159123495678952163487786549312341278965435917826298356741617824593,1
5427831968391.6752176952834724698315318275649695431287253869471967314528481527963,542783196839146752176952834724698315318275649695431287253869471967314528481527963,1
2916874535379248168463512796842.5197952716348713849562129578634365492781478163925,291687453537924816846351279684235197952716348713849562129578634365492781478163925,1
8475619329168234752359471.8684395217591276843723184659172658394358419726469732581,847561932916823475235947168684395217591276843723184659172658394358419726469732581,1
6583249179.2567348473819652324671895897453126561298473245986731789135264136742589,658324917912567348473819652324671895897453126561298473245986731789135264136742589,1
